Date,x1,x2,x3,x4,x5,x6,x7,x8,y
01/30/2002,0.13961281614711615,0.17657829905014916,0.18305099177535672,0.0072185018865559844,0.037268377036716656,0.35884452808138617,1.4228742851044658,0.18889429036965116,2.0224763413807194
01/31/2002,0.0315612828936691,0.021813784822884267,0.1213767014805174,0.0,12.460763443314153,0.38608728438119316,1.6238724544899648,2.3804214338889174,1.966155795672938
02/01/2002,0.009706617486472691,1.6614161384744301,0.1760066989018747,0.4384283453581631,0.0785360701990254,0.9063294750278518,0.041536212192820963,1.6823774257987292,0.4164249693298196
02/04/2002,0.2421879843759679,0.021325077423903164,0.7984896008277919,0.309788276923206,0.5553616369631402,6.219189902265233,0.5607144892794523,0.7073319017192462,6.87069770915583
02/05/2002,0.07520809331175132,0.20176265926197695,0.04286528726171968,2.2787730545720257,0.14093312260895463,1.7744638994103124,0.470419105789731,1.7362876872020983,0.3546460677638402
02/06/2002,0.013889810053376667,0.04855710524780727,0.001195648223076196,0.017473589761179572,0.1070963108380708,0.3215243667077299,0.11600798877414426,0.016145464174020432,0.3037798075322329
02/07/2002,0.03132586733495036,0.21223043432444272,0.11180399008366006,0.14481273660047325,0.5632037847294318,3.9297073505493154,0.5576733315543215,0.06099369516742131,0.36289737262301786
02/08/2002,0.038537374084914235,0.5116003555047219,0.11885141360022229,0.3923008086531317,0.10620073586273573,4.669765938536126,0.46784851439382547,0.25018667163809716,3.575537190082674
02/11/2002,0.1243723037313001,0.05770030472632698,0.15161088400371936,0.3477231978460563,0.3141442807961265,1.0619477161734983,1.5367802745713988,0.9040673118726156,1.7124054405470097
02/12/2002,0.29883875225063394,1.3021600534779076,0.0005205435369864268,0.006787435783052323,0.22062192880485926,0.415005017976255,1.094168519458716,0.20247975151864803,0.06673813346347279
02/13/2002,0.000385373740848968,0.23667454542550473,0.33863794065636343,0.04580755686994293,3.1560627112283948,1.8246707121684513,0.8049148385812139,0.027468929519243106,1.1226916835268883
02/14/2002,1.8354849552881518,0.6924234035821456,0.07587296489378607,0.0010888584438004249,0.41356065383941404,0.0007105425633734449,0.018713940575751195,0.6236437657209316,0.034742458497963064
02/15/2002,0.009382185346651707,0.0,0.029475273710340196,0.045973923427407866,0.9425959091337536,5.887141102156924,0.004691311690749075,0.2736167882571616,1.2554041224332781
02/19/2002,0.10824825887918975,0.28774027643241956,0.19993878534282442,0.7674339184481821,6.122274617908177,6.183570002113745,0.04227970278308,0.3731496079113833,3.9323002351355107
02/20/2002,0.07293333714372424,0.1394025593535451,0.500813489695357,0.027805576402787455,0.020623654736189035,1.075058372862223,0.673701860727116,0.0649502856972618,2.7617444618931697
02/21/2002,0.030304277392635904,0.010837143781460022,0.0,0.02259781779289944,0.276478910828463,13.403458148357757,0.1656942866768891,0.113197659184196,4.346449519305933
02/22/2002,0.3844432486490692,0.10436212392929775,0.42934958717754923,0.0,1.9015924762962773,0.4384510006867128,0.04176287595869012,0.005552581839502692,1.522683149189728
02/25/2002,0.07450590138056079,0.015537478777985751,0.5681674705184345,0.010013346678529732,0.392888394588309,7.696201032394356,0.16773637433167674,0.04676688459700962,2.879607829517187
02/26/2002,0.10926090517405307,0.12504296323699093,0.476719533980172,0.7828852204982408,0.14693832195058834,0.049561526656872225,0.07394258635453876,0.29762443148858736,0.01988398248552638
02/27/2002,0.3897110794707795,0.503728061534462,0.08391863785952645,0.07010270511824693,1.3326420252827131,1.1831226273738842,3.3507612754955227,0.053090955424835926,0.10856319327776336
02/28/2002,0.12178178478271205,0.02749636932461723,0.12014573677871056,0.006882363802354549,0.0,1.6823476079586903,4.883855804157357,0.33766809289994965,0.17828481097600088
03/01/2002,0.09555456284982895,0.9661476321755145,0.18149463951141692,0.04644768133174033,1.302398652017346,18.855020629717686,3.579254930606293,0.027177418709547298,5.773576895703527
03/04/2002,0.0003709630319014373,0.015116904058045805,0.27076571098983465,0.04624812117007452,0.7161599503462788,9.741576681606743,0.004397413617207431,0.8385242088851661,3.13763318734266
03/05/2002,0.0059331228038896015,0.23246880056116467,0.04287514985294695,0.20035715793400113,0.008693714987422349,0.3728891342626213,0.281808098372157,0.030355822864561975,0.06182372003440201
03/06/2002,0.2699119387307803,0.02345166260561726,0.3842832828825225,0.0069328848219049515,0.8709949745767447,0.15668185163339085,0.06970994129116286,1.2866393720705867,1.4973373736794642
03/07/2002,0.14657289128512488,0.698698305521532,0.27543036808548227,0.3211111111111033,0.053435142241139065,0.0027635340148985,0.15767889656309003,5.300490127285046,0.08469442027646336
03/08/2002,0.13127494223902658,0.014716152399819849,0.7637145203950779,0.0011238115552329316,0.1739330602512682,5.478246473543139,0.6257362721500855,0.4639302391121136,0.16332196061360071
03/11/2002,0.061903344703642456,0.11102137874157661,0.05781123062727234,0.028114135292419715,0.35988925632611213,0.1690463880292484,0.03849705775542746,0.15116737493620822,0.050003040184842654
03/12/2002,0.09423910463427324,0.06329500488277927,0.015786035294833998,0.175125577648212,0.17457965099587464,1.2889909569394662,0.6135429377799351,0.5499826016584362,0.0019912064341462365
03/13/2002,0.0014815684001624827,0.14697538500221488,0.02210377273994507,0.0,0.008693714987422349,3.630011997806123,0.43282548476456756,0.06941316006863148,1.1941556896520167
03/14/2002,0.47965883821000566,0.0581803489810862,0.5680377148875264,0.18784038602199954,0.17637648235180944,0.13874807365377587,0.27339911999658056,0.017262210850426125,0.024912013564337813
03/15/2002,0.11827081066172433,0.20553059799477155,0.0011561387324856424,0.03391566530664423,0.2612767927474605,0.5199239919621313,0.004227536141208493,0.02161960368403661,1.0327847180911003
03/18/2002,0.0710569621611463,0.016998448041693034,0.00012854726168612276,0.13616372326084517,1.6757260606822477,0.13779321944524725,0.0677286232591066,2.750718524305913,0.0019992273985727305
03/19/2002,0.04410160368009836,0.2521133044789251,0.015557746297671277,0.013683995109955615,0.2999699405122155,0.0006978362070607932,1.5361120366079613,0.6286336745308349,0.39149839268437786
03/20/2002,2.170083526438033,0.002496004794884714,0.2273756579973058,0.010030067635254934,0.1668998800587404,8.602584325670366,0.017450514702932383,0.42312461613212815,3.819103695224458
03/21/2002,0.005687389238092873,0.0003997601079568711,0.10737655207635002,0.01367942272836268,0.10179415311004258,4.508469302976294,2.313939979283867,0.29218407596787777,0.002052100260488148
03/22/2002,0.008899964400139253,0.0,0.40303281680575065,0.32196912304968667,1.6391492397295402,0.40927251650318947,0.7622497824881703,0.32253729614867815,0.08662273783310769
03/26/2002,0.38695200675833197,0.0003996002997998499,0.0011714902234256008,0.004406174857507458,0.07723198837400672,3.42659579205618,1.281026097471435,0.04444823388316181,0.4640319550965619
03/27/2002,0.05180977293502998,0.5180890999120411,0.1783187250917083,0.7725331331182582,0.3106521991910578,0.2697125053342508,0.2773731548725988,0.08586938726479264,0.07526705692635208
03/28/2002,0.7578618496643014,0.496622724110102,0.018916100853032275,0.004323986702769252,1.2288720938295192,1.3958972887601868,0.21461849809974773,0.0014197051669898864,0.15023135628868511
04/01/2002,0.017248115907335788,0.39789660353672135,0.7809909875958353,0.0067473525884946825,0.008347731430939958,1.7705436946272788,1.1317338162063961,0.10985916491996937,0.18621292886165297
04/02/2002,0.05055546234393007,9.592869044888765e-05,0.00012942621476208223,0.21124978390009255,0.00833249834756019,13.87594943577025,0.16259105098854434,0.0005073401951243145,0.3517269167243909
04/03/2002,0.35789428285204583,0.3452756475042778,0.05708994972083906,0.3270643769490344,3.6813495610450326,0.003099320135072608,1.2947819838031356,0.14668738931051067,0.5059981579771549
04/04/2002,0.003183531774069433,0.2972696662724199,0.14893817133300993,0.060766098458631436,0.8677525577549067,0.31027738973172586,0.07334305434399345,0.04455552384068835,0.17304984706185858
04/05/2002,0.07967818230055791,3.420726723410845,0.03323890713796846,0.02714079831944084,0.7979436483795884,0.6596869926413321,0.2949677125576445,0.35618452330705364,0.0005385760190086609
04/08/2002,0.15705463232638264,0.49066320768409144,0.336484445699255,0.0024507401235173065,0.0,0.717576185512107,0.5516647738334202,0.0036965808544713223,0.0344848693325212
04/09/2002,0.2616909817913095,0.38096481696328927,0.48700949613546357,0.08813935615669082,0.14402529084107937,7.225054994910183,0.04164931278634002,0.37941852564010453,0.42087505937345193
04/10/2002,0.035532782989749115,0.3269170008657687,0.0,0.2462917695447959,0.05583527788994309,0.2988633197245069,0.16591933831366598,0.002868873270105409,1.150816579416368
04/11/2002,0.433640214908569,9.830193628482824e-05,0.04181983180063904,0.00677403512337315,0.02019603165930222,3.786585223420285,1.3211784912141598,0.33781377963932635,6.678181703187611
04/12/2002,0.01711939907415536,4.889426488629474,0.11569253551760866,0.0002705159279780008,0.3240569043924159,1.574836380227915,0.07485576230301694,0.168579173104575,0.5744649005311622
04/15/2002,0.3814674896696314,0.28881632848458083,0.0020708194361933156,0.13097278875243687,0.00910494726414839,0.26916043812590124,0.0418769042358931,5.733996375973586e-05,0.5310414446626064
04/16/2002,0.15640460914807167,0.9180403576644298,0.08081781316670295,0.03925069443064949,0.9122348019401232,10.313536568132493,0.29657625879243316,0.4542586461331912,5.833889255578551
04/17/2002,0.6812209379307242,0.15179625569235536,0.8024454102790634,0.2980130411491812,0.9867988246129435,0.1111419817398715,0.11459852241249915,0.12840824190015437,0.026195328945172007
04/18/2002,0.19937263385614756,1.1126691273660654,0.006188868816744562,0.15591973641769002,0.7919749463880887,1.8655562165377784,0.07284899677825449,0.30351508229031976,0.21453330103891785
04/19/2002,0.0013722503062791064,0.0003878824551310869,0.012610495526267898,0.12998730958605298,0.32161120064608734,0.007187934476946185,7.988421317672842,0.05327902535187845,0.12180067519798747
04/22/2002,0.05802055362663992,0.001552141140383265,0.0786388805094732,0.009738573407203646,0.14133077053535467,4.0192239457405785,0.2741152928921852,0.015085202312804982,2.9437743929150644
04/23/2002,0.39496926688102535,0.03140610695044992,0.006200012400025128,0.026998280425524046,1.2624668602449247,1.8340518882670622,0.017313019390580366,0.008506308677244208,0.2226040995550064
04/24/2002,1.0089485012755421,0.03511696346710272,0.17349386572453956,0.0010763910416704827,0.1434802571166289,1.5775976357707122,0.039057007608304634,0.20524942170931834,1.1887666495448976
04/25/2002,0.00033915665306636045,0.2441062975519149,0.39413621830320006,0.38832231957292845,0.32039871840512624,0.007875545209227673,2.509557886481722,0.559841931911978,0.005168276498656707
04/26/2002,0.02171402285827832,0.1787701503158124,0.16085675884355732,0.32536091954803864,0.38031678362719784,10.607050949457108,0.5442896592611802,0.4161037050510373,3.8557309786996665
04/29/2002,0.6254869385370867,0.007765659694849751,0.024133132939676352,0.009453473430658102,0.03556629657712151,0.0037465264138886365,1.6481008035061895,0.055069227648442784,0.46775709755767114
04/30/2002,0.04949263858866732,0.1775808012814456,0.07070202049189947,0.1391840630301137,0.02008171472853306,3.1546894320084484,0.28482408330035386,0.11260754020089525,1.4523035918171625
05/01/2002,0.016916429111673435,0.2675212387720961,0.4591786139898993,0.0010603283349088376,0.8077876999665885,0.2616414073691279,1.1272323934886515,1.0862512992774758,1.1958737924996463
05/02/2002,0.4713972894001758,0.26020607320204076,0.14913930973870929,0.01695421006944252,0.4465684292069193,6.608468091011839,3.0408248732277294,0.20071076072657693,0.1479289940828392
05/03/2002,0.6455125670020184,0.047054173469914244,2.5089324818037584,0.4039787417408628,1.0881586085598667,3.8244133677267245,0.4345390778819941,0.3918485701200745,1.2321857157764506
05/06/2002,0.005497143632635381,0.5300710999970375,0.009630562010706096,0.02622563884017018,0.0,4.105803735514587,0.5327934359848512,0.013950027900057848,4.302233159719634
05/07/2002,0.027788068702124143,0.03928960465816837,0.26212615280922535,0.004209725913953163,0.020663201524297892,0.37698687289415667,1.1109548830806728,0.6309718999160105,0.17945663635298384
05/08/2002,0.07744706923079532,0.7576402402455474,0.928407048561277,0.3037583979277536,0.44870767610632983,66.07673184272848,0.44326162542265224,0.2572300580890699,15.24046569091606
05/09/2002,0.16567385014560299,0.570100517307809,0.22600589583255457,0.04490116098726189,0.056473998467517925,4.430800292279115,0.03936759889140814,0.10631619384700257,1.450191378855898
05/10/2002,0.09812466783187769,0.06402993115124896,0.24518189130380846,0.059527110286326866,0.5810521174242785,12.26236681182309,0.10892178326743096,0.4280516489691765,3.8035459032126018
05/13/2002,0.1784922807655787,0.1584196097428644,0.04795490953312514,0.0042124586148972205,0.0,10.542077762566672,5.302112188365646,0.03251582265108137,4.572068936611948
05/14/2002,0.0752808250805255,1.4139203325619512,1.041461348122999,0.28708299711801216,0.008942094350275138,19.985186248034076,0.10339016345984636,0.3263773054921632,5.015506352816672
05/15/2002,0.00033275296779047337,0.3919806820044462,1.1327377938161283,0.052227842577602546,1.0840426458792969,0.22295898845770393,0.06574621959237296,0.4171404809913542,0.14512471655328865
05/16/2002,0.001331497597595165,0.0,0.0001203348350479839,0.032095831255506455,0.7108029989743718,0.03105959752240282,0.6980194421130959,0.07091075118875453,0.18508092377773144
05/17/2002,0.5322105641867865,0.0008455429023820518,1.109249189592715,0.016915643351734927,0.0,0.021493339611683215,0.5849471171246821,3.2277510146304547,0.35397119433391566
05/20/2002,0.17342255710805113,0.01840334114536513,0.00011786542740741634,0.6856775716289912,0.8925206546014345,2.593085278795551,0.20212445173742502,0.06080154890712269,1.2363209260776933
05/21/2002,0.011704227918254323,0.0008473488281672904,0.07969433215324677,0.00025930852787984474,0.03638506220367688,5.1146908092588195,1.5026014568158055,0.7833964909267158,1.0095922712392198
05/22/2002,0.33220108131450576,0.4356025623642546,0.6318034166373377,0.12546491685965191,0.0365242684360215,0.05932550469956598,0.61434469259514,0.001035565862313318,0.005256074796046546
05/23/2002,0.26971504749550534,0.04620294596283813,0.23631130584822146,0.5212316438624133,0.0,2.3061547233796413,0.42001823719185505,0.31693802987025516,1.638103273518171
05/24/2002,0.02074014782216183,0.06989093725367124,0.0,0.11189120906544339,0.5821609952587962,3.6662081295882714,0.038296421965293606,0.11826030129731953,1.912489832080666
05/28/2002,0.8078335555252544,0.3586347153238421,0.5940306296852074,0.31289871437963906,0.08063127118111046,0.09303569879776444,0.0169542100694483,0.009273778100683845,0.3367141932515015
05/29/2002,0.15362265875813952,0.05618655692729699,0.5365882080865456,0.04268834096031434,3.048888447429795,4.32833480399834,0.4227536141206472,0.01264698890260906,0.7244857984223783
